0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.06160282460265547,0.15974213977639,-0.02568659285204233,0.12596340893333335,-0.11750984834215068,-0.04644892618423287,0.0534210217157526,-0.19289718933162645,0.02201261431808499,-0.004790488181822582,-0.057198092635558216,0.04305055515475753,-0.07551060799386675,0.0017911481545064014,0.0880346019358562,0.09617016637734563,-0.015946257516332867,-0.03797854161681547,-0.07896707027430826,-0.06685612929747152,-0.003186996965403737,0.00772097024594826,-0.04140212148363149,-0.06752706143746355,-0.027506459300904174,0.009052867275237755,0.13274220675937012,-0.008771927360844377,-0.03571088721232969,0.029896421492674737,0.09988488919271254,-0.027533613925667985,0.04422517923612926,0.025421217634749846,-0.01068558844909931,-0.054216358134203155,-0.05936603530355038,-0.05748651651441692,0.022147883834837866,-0.019908195916625238,-0.006811117868506163,-0.005103121794310575,-0.029416849337691644,-0.004470851991615309,-0.004904068626174008,-0.00353685916892603,0.015572906817875822,0.0046959107457916725,0.048521841495371205,-0.009740076926008659
-0.09398381406987201,-0.03765602620137316,0.19884796107181293,0.08278645310113888,-0.0055529681745079985,0.16816035885352854,0.10872171002160379,0.11357546674949809,0.06615530478603225,-0.032482262742382625,0.04637655293852508,0.06269309148627071,-0.01405109605394841,-0.1596878610449982,0.025329377617120105,0.03138884448152774,0.09325919240355435,-0.10169567142314735,0.09799090075619009,0.03486691816587606,0.08802105760907783,-0.053832488382992025,-0.04570005390452792,0.08752564691921885,-0.0499562965866744,-0.09486837405940006,-0.02999164496454751,-0.04326099804215461,-0.0660193290999094,-0.021288229070424533,-0.032491331778529656,0.002185731564712863,0.023490207117294437,0.04750144481329249,0.028522287743257546,-0.013760107182087533,-0.061231191071491886,-0.02099586600036885,-0.010362364433028723,-0.005933189721199772,0.002006042242222553,-0.01928912584464904,-0.0031890085218830608,-0.01809309396826016,0.006039882061016853,-0.0025374533276421134,0.011734774097057202,-0.009652845847386154,0.002708381027257162,0.0060971703377707565
0.17063761442444977,-0.06803806864452995,0.018274027235311883,0.1578942168540224,0.041371833823726535,0.032065348803394504,-0.13030788118731026,-0.14870455950456957,-0.005585731665202716,-0.018873644135750964,0.006457957260085498,-0.13186347984302582,-0.024889390033004784,-0.07474623119960759,0.0650813630218029,0.09071322390904281,-0.05295169170280268,-0.026222831797045612,0.08582170217284703,-0.025179471683187845,0.014337551319918283,0.10742181192272057,-0.017748057601266225,-0.05824430181563509,-0.007897077527992681,-0.05500890133623354,-0.03329808123062885,0.001382281893039336,-0.001660568853965521,-0.01433728826633818,4.935842521572851e-05,-0.0999093355359887,-0.021184832334042385,-0.022986575453308785,0.032664876251742025,-0.022986407846704866,-0.030637729042781652,0.010772579999710912,-0.007849154067104163,-0.0009842270306509217,0.005294997313727528,0.0049983816922563405,-0.011631720472188854,0.006874022561019151,0.0004873481646277683,-0.013877412137399877,0.014753519620808387,0.015898895410354153,0.03608935094541623,0.0022003324117433488
-0.11171767014997765,-0.0664610626074118,-0.13564069009973617,-0.0006925791000887598,-0.03778231016479297,0.10169049044607464,-0.1214300941728567,-0.042894369478584445,0.011027442253381306,0.1273489744901786,-0.1172244532546454,0.07096791310714132,-0.011839585949554204,-0.006712183871172241,-0.018609128986720982,0.01688763667031517,-0.09331633386524651,-0.11162594834741903,0.044037985794371674,0.03937719028492861,-0.08874216446622585,-0.07067249602069685,0.013851018386862412,-0.08439130393623147,-0.05910605524650815,-0.01804343444887735,0.09015730658008497,-0.0416631131648418,-0.043036899152259625,-0.012283695443678556,-0.03148821993532172,0.010564055841530567,0.0137584673776029,0.0176741104668769,-0.02255155994226851,0.004670909223157219,-0.006906868796638585,-0.025602740553067646,0.022790685718348427,-0.03558314541323819,-0.0004853321582716213,0.007219863813634689,-0.01858923528530288,-0.042329229874644644,0.009084810126255486,0.0034572725558967483,-0.014971539971273066,-0.021373212427286552,0.0088273780375,-0.00517412541372313
0.20595815437959092,-0.1016487061669376,0.06494593571400466,-0.14135470363060415,0.031174730830977285,0.008627175168882308,-0.13756836011879298,-0.06590868834008304,-0.08648282514601827,0.061639151135915324,0.03793017055789436,-0.04271552288225554,0.09568285220474246,0.005120381721483264,0.13914348374767171,0.03782615081807389,-0.06226037741118,-0.011604531868994464,-0.05244949581480161,-0.041890948255074785,-0.0044730040517868335,-0.014434767356845896,-0.0371031109710857,-0.008403499507169282,0.00872201819572313,0.06173980858788325,-0.01723718671206373,0.0022206962405134155,-0.06261311813731169,-0.025583955248302804,-0.024370336830567486,0.007455565798795918,0.024611665545266316,-0.0171038221638024,-0.06471157491030269,-0.028300470468295064,0.029929834927611493,-0.06052121665640271,0.026319045457659195,0.02007870686464925,-0.03769326480769039,-0.035205336303292326,-0.018470784832685046,0.015229176151888237,-0.014293031757321554,0.009776360973645964,0.005757216371252932,0.040707643593851026,-0.0025806292853700922,0.0004236029164671265
-0.08416863378759824,0.12000608818657074,-0.1216802853492843,0.0016370006994748756,0.051500175265383794,-0.04085817974518861,-0.1551083678674972,0.09783635954721334,-0.05619314858252081,-0.06691874751914534,0.16174609656395086,0.008635332062410135,0.060633146251287524,-0.10093216911318531,0.033025267030055594,-0.06341216484669031,-0.04900850744521728,-0.051383438141011414,-0.012679179782549753,-0.022791840799144862,-0.00185337466338513,0.01881541253846831,0.1263629410153232,-0.04750049982501003,-0.03335635307819531,-0.013344205536053094,-0.021467617043705176,-0.015518608413908619,0.026405029211368385,-0.021750925713063623,0.019186306700118564,0.03901383041033429,-0.04520429228564989,-0.0282726375688577,-0.03845406014984633,0.05405413106179159,0.020228870176225502,-0.007744515911911805,-0.0017341305698994297,-0.005913435491577161,-0.00048187318030309067,-0.030300829158980892,-0.061166681315402066,-0.00017831040644025655,0.00217589075771369,-0.00346240810719295,-0.04061957902933836,-0.026442715623007325,0.030818275884052258,-0.002163839839781103
0.13334984758090357,0.09010429391672493,0.07255146664983377,-0.08844181735611084,0.11277534626515001,-0.10068832128035693,0.16636372154405032,0.005240052371717243,-0.05384144207691632,-0.13820405407950168,-0.008637117127895753,0.15860825664083558,-0.02158199528405562,-0.0687940060685365,0.02830964455571383,-0.05693535182012702,-0.030739672977960368,-0.03024003638978587,-0.02661793962981302,0.009047837317661143,-0.029448910219081883,0.027161743737734292,-0.010167577424718806,-0.026333057880876948,0.04389296470142253,-0.014111075874576929,0.029511832407067597,-0.023019248162103795,0.06596476687326441,-0.03785264944794142,-0.023118322386876757,-0.07316316825547761,0.003806715225203949,0.11066164638124228,-0.02131741673548393,0.015059779883329271,0.014335352116589147,0.060500640023011094,-0.023212742751536616,-0.04197913160608921,-0.024741178904329794,0.015416250226323305,-0.08693137596763227,0.0037409044138692915,0.018991789209198064,-0.0210849613624406,0.017235603451537625,0.0004828146948195498,0.006856324082607677,0.005972470769516104
-0.08644488458118797,-0.07616941939486818,-0.10256881156859489,0.04305155073693684,-0.0904532288770887,0.006994504094326294,0.19269564099518874,0.10921651192006597,0.11027043520505975,0.08661496559522511,-0.13813923251234364,-0.002368783307725053,0.1121633461010008,0.06497489763063785,-0.006563179886794681,-0.11068511699058135,-0.11976216344904256,-0.04663846661973896,-0.05466176843781529,-0.023020548561184483,-0.05782970389799046,0.06920144131372798,-0.04528398019814103,-0.010336381857438825,0.12339988285006384,0.001473527254649499,-0.015302944545844712,0.15875787919970158,0.010233437474091221,-0.009777964093549748,0.103088255130353,-0.051064605436742565,0.020426827252095048,-0.00726824541258444,-0.014411156180589395,-0.10212934378303674,-0.014387225331696618,0.0023861607724204262,-0.006923435211318248,-0.018396106644640038,-0.007788916340562691,-0.018537487127261828,-0.04543833897656144,0.03564909621106074,-0.008851277670949825,-0.003359079628160619,0.013146425270890333,0.05588396411204015,0.024128249241400973,0.012435369119344846
0.025155093153858884,-0.09361948583688806,-0.10174243640487318,0.009345278809367741,-0.06518319381153147,0.04082557776163227,-0.07558529559205615,-0.012371118185298291,-0.04305349154369293,0.013250947290612068,0.14242669781252443,-0.0008670190763985482,0.07685606233096348,-0.08611865000738106,-0.030726008115658596,-0.03928711684689614,-0.0857175090901006,0.00010961417522485813,-0.012020563445021365,0.04434997007087397,-0.03923932073688336,-0.06878322835278647,0.042046168040900625,0.09729288858108469,0.08276463941787993,-0.018066893436234285,0.1935583434979225,0.021616938870192597,0.13287519155470445,-0.04780808893978192,-0.07970119192826655,0.06138242552676498,0.11222263113666701,-0.12294727195463132,0.020523393802532697,-0.02942560669066291,-0.014343979615003976,0.06807466784226868,-0.034456366670829124,0.11064068640611238,-0.02231248353785203,-0.027358312762362856,0.01021920834298863,-0.02234536746549034,-0.018328400338775398,0.016067037030898568,-0.01983501190536289,0.021213503059707147,-0.014419934991991573,0.07208223825306667
0.15332398827356505,-0.08959828776790604,-0.09174283953830484,-0.022779813079243556,0.0019749958946184464,-0.017870355034791972,0.13064707985084245,-0.05271680992115015,0.12148085794354663,0.1729863142923615,0.08331049161438402,0.09222156596540194,0.06557433457536277,-0.06072734235376065,0.005582287802161681,-0.051060536352790634,-0.031445529237675275,-0.05427210156353367,-0.03794814477808798,-0.038201084872691526,-0.03676550958548255,0.05270582496590878,-0.07612783197427848,-0.025680333839841384,-0.03346480618610211,-0.047826251439179415,0.03612731367436217,-0.03816846391330234,-0.07915910918057453,-0.033229207253778315,0.04426568434189304,0.018788981118694238,-0.05368922288667603,-0.05658280385884462,0.020686869830845663,0.055318468280015395,-0.0076518880706460575,0.0846962741840717,0.08719393175619981,0.17410069783282325,-0.007222667450104706,0.056210077458928635,-0.07088516615565307,0.03056003240451596,-0.015666287989276634,-0.04302699682498129,-0.013476344414540282,0.06855139062712083,-0.00109538853372984,-0.011165292035335402
-0.10593473756502744,-0.09713521497461738,-0.12893399937687916,0.0575589528155993,0.0434424251158941,0.07944845489165842,-0.024117126869556596,0.10174673439124536,-0.08078533959258052,-0.026701386120291486,0.1498570142579391,0.010857159151228271,0.07863346329826901,-0.08049981140300319,0.02662218812347051,-0.06680435663826867,-0.04308271724466982,-0.039698903674923756,-0.011573729783101689,-0.024568112126900462,-0.0028977564251724533,0.01761004745680261,0.15058830743856708,0.026660222702861516,-0.0999545442897164,-0.08447818020398391,0.059865923116389906,-0.014926797978294812,-0.07171516541889592,-0.008668369322070555,-0.05066759634036179,-0.004159079774187878,0.07210284246393081,0.04482275592672899,0.024067070161029085,-0.003174569784696782,-0.006452380569487739,0.08620262420842875,-0.06143660439109769,0.10787462259299256,-0.012221675867252473,-0.060367796130986764,0.021986912124312107,-0.009018265466887828,0.030663548192362812,0.07085576975043667,-0.002516440982265576,-0.00823709890565437,0.013033266809079794,0.0026235728500664524
-0.041934090728676786,0.14755944199912446,0.022276582990016155,-0.1284209616930496,-0.08557395101356352,0.11747122946216301,-0.026562033452697704,0.013168336742873961,-0.09125814508757227,-0.06783933170859403,0.1154300509053109,-0.033853327064530876,-0.028836604818022603,-0.045383932134556895,-0.03192588091138357,-0.11596399116989664,-0.027622063917590253,0.07599150330510022,-0.04180938335067568,0.09427416544149751,0.062087375344871375,0.02692034032378023,-0.1180205738718921,0.048790440409479635,0.016818602636194037,0.12091683889459924,0.006325538270865828,0.03292493417622358,-0.06933018542822952,-0.00926631361800821,0.04026625720187711,-0.023188513536695786,0.023247974350797188,-0.04244976694556579,0.03321994565654017,0.10602696996600211,0.05619491019311389,0.04485865902479283,-0.05676463179643229,-0.03347290124270638,-0.10163260885993841,0.034017166129469874,0.04646963578680813,-0.05018203179728154,-0.011528311215217725,0.021968868600311883,-0.010192014670075977,0.050274697451843695,-0.004195368053261388,-0.00022509414086660864
-0.10676954121091732,-0.0961811330645287,-0.06972522401360141,-0.025242489231557457,0.09437627421854337,-0.12000588742016419,0.12701016891575956,-0.0036886027816740267,0.04160273645965247,0.2214322037432524,-0.00638214452451425,-0.02691295811863998,0.09705294773302867,-0.051952817969209336,0.0004710389238226174,0.10340713683641224,0.030202720498790053,-0.018981361730263536,0.1590705544339985,0.040815067544584076,0.04333437921192068,-0.017349840845661983,-0.029465120359569736,-0.02366413010867916,0.01682129504415352,0.01653248647578033,-0.03726799939578475,-0.05748060189659037,0.02594365519960278,-0.0155925671465231,-0.005177005490519686,0.05316748415930222,-0.01975703724640015,-0.012135577970262167,-0.03016397767807435,0.015822338973352612,0.0025649953324072892,0.019446034454724294,-0.01915500910981639,-0.00947483771061076,0.017594687397571994,-0.020515514531654514,-0.020367751563930517,0.023161119433475548,-0.00568925254280238,-0.0028851111886359334,-0.024113165361753366,-0.008604670476847908,-0.009073347964665784,-0.006604381802920618
-0.08632379856371751,-0.12181272088442588,-0.08962561981961237,0.025839920677695374,-0.006175103482274225,-0.1534003429647036,0.007408301555624313,0.11048047048790723,-0.12160723129960999,0.06090214988167908,-0.0605705531485084,0.04683737448089481,0.04511437688768975,-0.04335374390970818,-0.05947202706173996,-0.013444361481724114,0.029287762445964517,-0.019892395009275154,-0.09341463997106629,-0.017431587288053524,-0.04458295194240408,0.04610830078647751,0.15143096611770665,0.10067841497960921,-0.0871613772366367,-0.07065999085655456,-0.04199949829521746,-0.014926709334064035,-0.04440867529283826,-0.014026221701578745,-0.022877110960806447,-0.003603395995844972,-0.0021659052431406184,0.03134254067359678,-0.001749003359016416,0.01361315551632062,-0.037681748254197456,-0.05231945289307484,-0.014558558432143782,-0.001336799921648706,-0.006188210303029351,-0.03164842961456601,0.005085124038061388,-0.029478429439283818,0.010013490948047616,0.0013810819894910786,0.003354387557312488,-0.013657015011347898,0.00225861144367402,0.00852426864843933
0.030066131637053916,-0.08651992708655919,-0.12456382917559675,-0.025110102283887728,-0.0564495756979204,0.05834446138394933,-0.015333031962768803,-0.08301159702896677,0.13690427506682262,0.08469395571904133,-0.028078813779658957,0.0331218242922503,-0.04982590973592036,0.021076278010773764,0.11874208273806588,-0.02337173298476633,0.042109250376721474,0.053439509344013564,-0.1042205808157236,0.07918816414555274,0.06697647031601404,-0.04557565292575078,-0.026160660577143245,0.0034223642135811916,-0.06823923558526172,0.0015339692249461078,0.1526311245816175,0.10437043598460344,0.18761409152152825,-0.046594950906300496,-0.0529801982590896,0.0604324802354624,0.00014236948596255909,-0.10014102984988608,-0.042657496994321906,-0.017047900798276727,-0.039795719549007534,0.016591730883831986,-0.0344677145876227,0.13225747824747103,-0.04163219931904955,-0.029516205398168505,-0.01130597912676333,0.04395927656952883,-0.021035694721330392,0.002202935617797169,0.016252966299804626,-0.014912018452538011,0.044121978145264,0.0762264369148673
